,sim_time
7690,20.502290556591568
7691,6.463932599500216
7692,18.700259235986696
7693,3.7432198104082364
7694,13.004791749963113
7695,4.189401219666123
7696,3.6102785619134905
7697,37.99603892608988
7698,12.503859992547437
7699,18.399142200698748
7700,35.622938220972515
7701,20.85294859812582
7702,14.241202665181802
7703,10.965598205787463
7704,3.9875845727194883
7705,29.694554913540887
7706,7.1876578304578755
7707,15.888744074883533
7708,5.383874470108189
7709,12.634258564596147
7710,19.988647170166008
7711,12.779000295592724
7712,3.818720832466941
7713,15.570731643621835
7714,21.256721947718333
7715,10.791732520688262
7716,6.2651407690043
7717,5.9312952076076275
7718,27.76854370546718
7719,10.676116110630685
7720,18.08488936271607
7721,13.172989749964419
7722,15.565303104568086
7723,3.9446446280882927
7724,20.5030031672411
7725,13.583175570696879
7726,4.9185791069882026
7727,8.612491900832676
7728,21.27745089691242
7729,20.275398979579027
7730,30.818375207922912
7731,5.959449576270522
7732,4.521542860879926
7733,5.283720987792301
7734,16.22814850943898
7735,6.5719888729316365
7736,5.525829949120445
7737,42.49876982670821
7738,5.024951641288624
7739,17.18662131450322
7740,3.4124670071532908
7741,8.914437965031073
7742,24.072174447269898
7743,19.625406420437155
7744,7.536276130852402
7745,14.992261460102027
7746,24.81121044527059
7747,37.09448589327036
7748,37.1188305356963
7749,6.58796035273736
7750,7.934591161163548
7751,4.313464707320751
7752,4.86173443289626
7753,8.559978528743752
7754,12.484378769475153
7755,3.701920730963397
7756,8.05174212791712
7757,32.43460564031695
7758,5.17171076498464
7759,4.527540448389604
7760,12.331647081063709
7761,39.341674803553076
7762,9.373135161550579
7763,8.900790768315186
7764,10.866607019208889
7765,17.71318064478069
7766,14.928199616790177
7767,13.74184940691537
7768,13.847316653857181
7769,6.509142820719445
7770,4.374587237459794
7771,14.554739476884354
7772,10.310100544720378
7773,14.886422182997181
7774,6.758751822405824
7775,8.67010469820139
7776,9.006371735575037
7777,34.77721799815019
7778,6.740831463637745
7779,15.243386973379899
7780,18.87123729625872
7781,5.573012582207683
7782,9.225280930572119
7783,4.416244192361619
7784,15.755435160040907
7785,11.305235914479882
7786,5.44257832018117
7787,4.413294273189587
7788,18.029478019438905
7789,28.588875829454125
7790,6.2304205094628795
7791,10.672661186301639
7792,19.52526811501893
7793,12.29984384635823
7794,7.80642001394732
7795,30.170727020400577
7796,13.457665967465138
7797,16.175129057070798
7798,9.969194266175027
7799,11.257446467553837
7800,17.414328743309582
7801,21.5560220826276
7802,11.42461931445379
7803,10.272183689637753
7804,7.985246147684425
7805,54.13921068265116
7806,6.9325145832748705
7807,7.637375557400338
7808,13.778277960518617
7809,10.223932929199982
7810,31.677201480134407
7811,23.10830667630038
7812,16.17710994613995
7813,7.72280314171605
7814,20.309084857623287
7815,20.131408940303753
7816,18.191975976376312
7817,25.374513581316823
7818,10.280007453926103
7819,28.003118079671573
7820,27.34753137693133
7821,9.28305433230588
7822,11.635145692366445
7823,3.4414701144702855
7824,19.668161588355268
7825,4.384038543025689
7826,3.7963812039335925
7827,15.783734301034926
7828,31.965248079509713
7829,6.986246802050516
7830,10.793669827646545
7831,40.87287734062236
7832,40.582553586331535
7833,28.440644649703138
7834,4.1507008421390985
7835,12.471261087308337
7836,5.017107025504933
7837,12.77007317516417
7838,4.969580105095962
7839,33.83709314175492
7840,12.51694820705744
7841,23.969719640820063
7842,7.222513123711657
7843,12.568333752931858
7844,5.734573684572785
7845,17.569508040340324
7846,17.177689596924505
7847,7.0486708035224215
7848,4.93355849637741
7849,15.641448099584771
7850,32.016290352896696
7851,6.876195079921507
7852,28.132663808884868
7853,8.038900193718948
7854,5.392787415057116
7855,9.63674446299186
7856,13.028748501721559
7857,4.8950952465162345
7858,22.787864145139086
7859,10.029877857335737
7860,17.924022359223578
7861,15.404305702260189
7862,5.8227233868557
7863,3.236935878536785
7864,11.22081543028083
7865,13.986457892199734
7866,5.472628558433725
7867,10.41282318730712
7868,9.294512192648117
7869,6.529427847924981
7870,17.057722726405867
7871,15.645929805003336
7872,19.79960963034424
7873,15.818170194243107
7874,7.596487656126689
7875,29.06179163959365
7876,6.375660469034242
7877,31.25953366986525
7878,13.317015448935777
7879,10.562224541889236
7880,6.330913309257792
7881,5.708413835166992
7882,3.7331984200420063
7883,16.446412017645144
7884,11.048307948393564
7885,3.691452662329055
7886,5.883077133059218
7887,9.529984359885717
7888,14.185925038599914
7889,7.327501209324503
7890,18.572730826005426
7891,6.49544939979064
7892,14.220141826383985
7893,29.162434199474294
7894,28.87083325289425
7895,28.384397204560198
7896,6.722154787634147
7897,25.429568532704785
7898,7.091081545910017
7899,4.5751977690686925
7900,13.885591080166416
7901,3.518261658662361
7902,18.27338980614954
7903,10.360553198563043
7904,25.821261404020525
7905,4.744311414765748
7906,22.352279052451813
7907,49.336308381670264
7908,4.800227444036543
7909,11.464838804619635
7910,6.773096537779267
7911,22.56336909307174
7912,35.46401992664571
7913,8.75125073092272
7914,5.155140160051407
7915,12.464888640328994
7916,7.404616391731972
7917,7.404951648620823
7918,33.61573330611657
7919,6.3280799728047565
7920,12.04544814843214
7921,3.775013923824508
7922,24.11446199202452
7923,9.101245829776733
7924,4.034327665278517
7925,15.8346230500221
7926,7.010248883341497
7927,16.3531486557982
7928,15.494682574059945
7929,13.965875625392663
7930,12.934138682751273
7931,3.5438015386738773
7932,4.557062134619741
7933,6.432386922128488
7934,3.3298409264082425
7935,25.292508340721625
7936,10.844265228649776
7937,21.36858563247089
7938,13.370852970484679
7939,6.744197061291105
7940,7.716915805768702
7941,23.192427880402587
7942,9.381442811805691
7943,6.820164052740688
7944,14.551070482644255
7945,5.8006150878799545
7946,20.133497726587656
7947,17.544550541356458
7948,14.567153635996624
7949,3.190293353591024
7950,15.152901216087391
7951,12.7253164166661
7952,16.074797607525255
7953,8.331077457089114
7954,5.466769940433359
7955,10.624803420230114
7956,5.887067586331389
7957,10.421469123999628
7958,9.280218203941548
7959,7.0319912751268925
7960,6.776939451725761
7961,9.753911528075982
7962,25.94030326566365
7963,9.235419220630554
7964,12.353281370385078
7965,18.60232779600634
7966,5.26688455250329
7967,5.056512092729626
7968,31.700486262098835
7969,5.814560175637146
7970,32.35871415710167
7971,87.83179367102034
7972,42.64930282932936
7973,11.544986177340807
7974,21.984582532058734
7975,14.698330609278251
7976,13.261970460975428
7977,21.877706839918655
7978,15.192150701851325
7979,3.3043462128592003
7980,3.4992090188465963
7981,11.752179967974891
7982,23.618141388886304
7983,3.2841626904020513
7984,19.14611342970394
7985,16.759553097863538
7986,22.002491388489315
7987,14.154263155783607
7988,21.69789541820457
7989,10.43110083178373
7990,42.02521410589958
7991,27.188424780704054
7992,15.11238786676464
7993,4.173897590254122
7994,17.451941574405943
7995,21.611079816223555
7996,13.426923793581809
7997,7.11773791861758
7998,33.42720773132548
7999,12.657271262587143
8000,7.89841958214346
8001,6.251698482302432
8002,3.6412380773698554
8003,6.870012052475648
8004,7.6405998872218
8005,11.603660483238627
8006,16.53052536345991
8007,26.74620839482069
8008,25.41371388814671
8009,20.802074326227665
8010,18.855791035643115
8011,14.76695940676301
8012,4.420406967003651
8013,6.829132280499517
8014,4.999743052233164
8015,51.530169967711046
8016,10.764528487275552
8017,8.107077762680584
8018,7.775976981318687
8019,29.12727602756432
8020,6.993865303894016
8021,23.525079102419365
8022,10.634928759316487
8023,11.325206187319656
8024,26.129598534872667
8025,6.333665604916675
8026,9.114699829599127
8027,9.110826655009612
8028,11.586903534237507
8029,23.726269984503105
8030,14.856455406814689
8031,6.021425954501804
8032,3.700958870013967
8033,12.078418363332869
8034,7.761830775442725
8035,44.417016467319996
8036,10.226730693852126
8037,8.557574638957897
8038,18.142897793068364
8039,3.6565068401477228
8040,13.694699257413046
8041,3.0082913299442975
8042,9.372008133759337
8043,44.842202134402456
8044,5.9967083264722
8045,29.025363315076746
8046,30.86014483768619
8047,12.977384669303367
8048,3.7422602615428078
8049,5.69515742954552
8050,3.0219764599816132
8051,14.662093928315956
8052,5.593753085253556
8053,87.56896890763463
8054,3.6153233172348105
8055,11.60821735772323
8056,22.520772077125105
8057,32.13059680938528
8058,10.958797920061688
8059,9.870994351064766
8060,9.18828571397384
8061,9.38924038422141
8062,30.11512582562357
8063,5.637773344684016
8064,33.09174671477085
8065,6.898392007615495
8066,8.985332686696225
8067,4.826278701963015
8068,27.503458525772334
8069,13.525089937294224
8070,15.532225385228628
8071,4.004678489475802
8072,21.3761536913318
8073,3.960669061477279
8074,14.700542031336445
8075,34.31271544773436
8076,5.525763422403564
8077,4.4741461386506005
8078,4.278543987880429
8079,5.433807125141197
8080,14.247215452704417
8081,22.428247253210984
8082,3.6275281163397666
8083,4.713819586473152
8084,15.806942076198018
8085,10.736941997819777
8086,8.628572196436426
8087,17.693189467018286
8088,19.423696502665706
8089,11.09040945202086
8090,4.295330914278294
8091,9.425216910207702
8092,17.107799095317503
8093,45.40226598608106
8094,8.619825127160365
8095,16.84006599828622
8096,10.400087551953714
8097,8.39923789445174
8098,36.4984709300575
8099,12.896705943070037
8100,10.61849824113176
8101,3.638969606474612
8102,13.352345556092228
8103,8.774401093594301
8104,4.783046083268797
8105,7.3378293337357
8106,23.196053731616047
8107,22.511462534861618
8108,7.3044020525882525
8109,32.6139154246133
8110,3.444449526029294
8111,60.93107017587398
8112,22.29862026052297
8113,17.103038182971545
8114,7.422493645089694
8115,16.649837830326533
8116,9.832898991872412
8117,6.547564943938473
8118,6.9844306923239765
8119,5.444744850905905
8120,3.286412626031683
8121,13.009554223598927
8122,39.35536194226656
8123,19.130518241903886
8124,11.78515057643407
8125,12.359306247950226
8126,9.6383632940972
8127,4.11256243042783
8128,4.629168728293648
8129,25.840720033352255
8130,11.470070787235661
8131,23.187236364803283
8132,5.470983634477575
8133,4.276690645489952
8134,8.352619956136275
8135,6.059719424018552
8136,5.065290528257755
8137,32.68534241106505
8138,46.20382735405638
8139,6.904037306979326
8140,8.095265131479247
8141,7.983781499274038
8142,7.909069058922037
8143,15.050814778270952
8144,9.616320067025065
8145,5.703632459293849
8146,12.95038096289519
8147,5.6193547613390304
8148,4.768788548659689
8149,7.660231706520604
8150,6.626951618963529
8151,9.216645694033243
8152,21.78939607153058
8153,56.25339585343956
8154,3.2640003191044786
8155,3.0334075026853804
8156,6.267860249117099
8157,13.562351612589136
8158,19.42824288293019
8159,7.454675326915096
8160,12.247110688906824
8161,17.017604397788467
8162,3.768654281865149
8163,4.3630139607516165
8164,5.698879694106938
8165,28.461926128937854
8166,7.696694286461752
8167,14.131983793066684
8168,5.742523644949457
8169,27.06106052777871
8170,27.156052266831278
8171,39.78811590953771
8172,4.394822277931542
8173,7.096845170396569
8174,11.396709369885027
8175,8.15122830936156
8176,8.542386320406742
8177,7.357356092390788
8178,3.1413930893876856
8179,16.569040768989247
8180,8.502899284688372
8181,3.023168206281534
8182,9.259078552194556
8183,5.681349845383252
8184,11.090430947247489
8185,6.694724896626045
8186,54.300446188593945
8187,3.20705810394217
8188,38.85640855875991
8189,12.835423484121423
8190,29.714088022268292
8191,5.050797958136321
8192,9.399484366051698
8193,10.091639950641056
8194,7.069729125717244
8195,3.0957720154249864
8196,68.20908572995884
8197,18.747548912623124
8198,15.450754624736161
8199,4.047977225236557
8200,28.364213843226445
8201,8.365902603589653
8202,15.567579693797446
8203,12.144335821301603
8204,9.86436562048956
8205,25.20924880742649
8206,9.300532328419514
8207,14.796071599623259
8208,20.157218178911076
8209,10.350767619568154
8210,9.12543242651574
8211,10.595191982884387
8212,6.027094165478083
8213,13.621356810302979
8214,14.747026056000106
8215,3.1291128297534114
8216,5.689455808548935
8217,7.226732765326853
8218,11.768425002679637
8219,20.192904534423338
8220,13.205337293764291
8221,10.418734273125418
8222,5.112636032605767
8223,21.962263092683127
8224,14.648015583487418
8225,7.711773360017438
8226,5.102746863920548
8227,28.41426199139634
8228,11.096362460828274
8229,21.803235248515882
8230,8.374357568030966
8231,12.71050795166555
8232,18.385830450570847
8233,67.43768492792357
8234,30.59330008983605
8235,15.893362388061492
8236,20.939642604146332
8237,14.375562655137278
8238,43.4630289798508
8239,19.760511268442077
8240,12.218916520065427
8241,3.1611115604239113
8242,23.10820267913205
8243,12.379890504360361
8244,5.833342750758728
8245,3.581052476825616
8246,4.936502519484011
8247,33.90004750272175
8248,8.016457304136953
8249,25.03078572799715
8250,30.924738312622345
8251,6.391042627023166
8252,12.408333533059784
8253,18.265186298269846
8254,28.625394717062143
8255,4.8069102992351915
8256,12.017526803359589
8257,25.841358427568952
8258,16.58590723695002
8259,5.4007937063590035
8260,3.260571732172465
8261,5.925497000914255
8262,4.191680654416377
8263,57.84085025500214
8264,7.9748104296555375
8265,4.964557335412316
8266,44.134853491277326
8267,10.849202990352985
8268,14.32450872620922
8269,11.51811895837751
8270,3.2791397413484424
8271,4.2844166715076195
8272,4.378689296066792
